19404.0
19424.0
19443.0
19464.0
19478.0
19490.0
19501.0
19509.0
19524.0
19542.0
19556.0
19565.0
19574.0
19581.0
19596.0
19608.0
19622.0
19637.0
19647.0
19660.0
19671.0
19684.0
19701.0
19714.0
19733.0
19740.0
19753.0
19768.0
19789.0
19802.0
19814.0
19825.0
19834.0
19855.0
19879.0
19900.0
19926.0
19947.0
19965.0
19985.0
19998.0
20010.0
20027.0
20041.0
20059.0
20071.0
20083.0
20096.0
20116.0
20129.0
20148.0
20160.0
20184.0
20217.0
20263.0
20299.0
20328.0
20362.0
20388.0
20415.0
20438.0
20469.0
20489.0
20519.0
20546.0
20574.0
20591.0
20611.0
20643.0
20662.0
20679.0
20688.0
20699.0
20708.0
20719.0
20728.0
20737.0
20745.0
20752.0
20762.0
20771.0
20779.0
20783.0
20788.0
20799.0
20804.0
20807.0
20810.0
20812.0
20812.0
20814.0
20817.0
20820.0
20821.0
20823.0
20828.0
20828.0
20830.0
20830.0
20831.0
20832.0
20834.0
20836.0
20838.0
20840.0
20844.0
20850.0
20854.0
20856.0
20859.0
20864.0
20866.0
20867.0
20869.0
20871.0
20876.0
20882.0
20886.0
20887.0
20890.0
20895.0
20909.0
20916.0
20929.0
20938.0
20954.0
20972.0
20994.0
21032.0
21050.0
21091.0
21132.0
21173.0
21222.0
21259.0
21303.0
21335.0
21369.0
21405.0
21436.0
21457.0
21485.0
21513.0
21540.0
21560.0
21578.0
21600.0
21626.0
21659.0
21674.0
21687.0
21698.0
21712.0
21731.0
21747.0
21760.0
21773.0
21784.0
21800.0
21808.0
21818.0
21824.0
21838.0
21848.0
21862.0
21873.0
21879.0
21887.0
21901.0
21909.0
21916.0
21918.0
21924.0
21933.0
21941.0
21948.0
21955.0
21961.0
21967.0
21973.0
21980.0
21982.0
21984.0
21993.0
22000.0
22004.0
22012.0
22014.0
22020.0
22023.0
22031.0
22033.0
22041.0
22045.0
22056.0
22066.0
22077.0
22093.0
22097.0
22109.0
22122.0
22128.0
22137.0
22142.0
22149.0
22153.0
22163.0
22169.0
22179.0
22187.0
22201.0
22216.0
22225.0
22232.0
22237.0
22238.0
22240.0
22244.0
22245.0
22247.0
22251.0
22256.0
22257.0
22258.0
22261.0
22262.0
22265.0
22268.0
22272.0
22274.0
22276.0
22279.0
22283.0
22285.0
22285.0
22285.0
22286.0
22288.0
22289.0
22291.0
22294.0
22299.0
22300.0
22302.0
22302.0
22302.0
22302.0
22302.0
22303.0
22304.0
22305.0
22307.0
22309.0
22310.0
22314.0
22316.0
22316.0
22317.0
22318.0
22319.0
22319.0
22323.0
22325.0
22325.0
22327.0
22327.0
22329.0
22331.0
22336.0
22342.0
22350.0
22353.0
22357.0
22366.0
22391.0
22401.0
22407.0
22411.0
22418.0
22423.0
22424.0
22433.0
22437.0
22441.0
22449.0
22453.0
22453.0
22465.0
22468.0
22473.0
22478.0
22481.0
22486.0
22491.0
22498.0
22510.0
22514.0
22535.0
22551.0
22564.0
22574.0
22585.0
22600.0
22613.0
22623.0
22630.0
22638.0
22649.0
22652.0
22656.0
22666.0
22670.0
22675.0
22686.0
22692.0
22700.0
22704.0
22705.0
22708.0
22713.0
22890.0
22984.0
23038.0
23084.0
23145.0
23189.0
23223.0
23251.0
23283.0
23312.0
23339.0
23361.0
23381.0
23408.0
23420.0
23430.0
23466.0
23488.0
23504.0
23530.0
23551.0
23564.0
23573.0
23582.0
23594.0
23608.0
23615.0
23627.0
23636.0
23650.0
23660.0
23665.0
23672.0
23681.0
23690.0
23696.0
23710.0
23719.0
23724.0
23732.0
23736.0
23738.0
23742.0
23746.0
23751.0
23755.0
23759.0
23766.0
23773.0
23775.0
23779.0
23784.0
23785.0
23787.0
23797.0
23804.0
23806.0
23809.0
23814.0
23819.0
23820.0
23825.0
23826.0
23831.0
23833.0
23833.0
23835.0
23836.0
23839.0
23844.0
23845.0
23850.0
23852.0
23857.0
23858.0
23860.0
23871.0
23876.0
23880.0
23882.0
23884.0
23886.0
23887.0
23895.0
23899.0
23902.0
23904.0
23907.0
23908.0
23911.0
23915.0
23918.0
23920.0
23929.0
23930.0
23933.0
23936.0
23948.0
23951.0
23960.0
23967.0
23976.0
23980.0
23990.0
23994.0
23996.0
24002.0
24008.0
24012.0
24017.0
24026.0
24031.0
24036.0
24046.0
24054.0
24057.0
24071.0
24076.0
24084.0
24091.0
24098.0
24101.0
24106.0
24115.0
24121.0
24130.0
24135.0
24140.0
24146.0
24149.0
24156.0
24158.0
24163.0
24166.0
24173.0
24183.0
24184.0
24189.0
24192.0
24197.0
24200.0
24205.0
24212.0
24217.0
24218.0
24223.0
24226.0
24227.0
24230.0
24232.0
24234.0
24234.0
24236.0
24243.0
24246.0
24246.0
24247.0
24249.0
24251.0
24253.0
24255.0
